TmStamp,AirTC_Avg,RH_Max,WS_ms_Avg,SlrW_Avg,VWC_1ft_Avg,Rainfall_mm_tot
2019-06-08,21.207083333333333,72.44458333333334,1.1199999999999999,203.6499995,0.39895833333333336,0.0
2019-06-09,20.165,94.09749999999998,0.45495833333333335,66.537095,0.39429166666666676,3.048
2019-06-10,18.325,89.16874999999999,1.7800416666666663,201.3836705,0.39133333333333337,2.286
2019-06-11,17.684583333333332,74.58375,0.4447083333333333,271.9885355,0.38758333333333334,0.0
2019-06-12,18.788333333333338,77.14583333333333,0.3794166666666667,189.96485900000002,0.38270833333333343,0.0
2019-06-13,12.98708333333333,92.94083333333333,1.4038333333333333,0.0,0.37783333333333324,6.8580000000000005
2019-06-14,16.48370833333333,72.69083333333333,0.8259166666666666,256.3566765,0.37370833333333336,0.0
2019-06-15,18.03083333333333,91.54250000000002,0.5325,38.992481,0.3698333333333333,5.587999999999999
2019-06-16,20.28333333333333,96.71333333333332,0.5960416666666666,103.205136,0.3714166666666667,11.176
2019-06-17,18.258333333333336,97.92916666666666,0.355875,86.84688949999999,0.37762499999999993,0.0
2019-06-18,20.983750000000004,88.86916666666667,0.3097499999999999,237.00571349999998,0.3794166666666665,0.0
2019-06-19,21.024583333333332,94.00791666666665,0.3430416666666667,141.03539700000002,0.3781666666666667,10.414
2019-06-20,19.06083333333334,98.74583333333334,0.7937916666666668,89.30207925,0.4107083333333334,23.110000000000007
2019-06-21,18.686666666666664,87.25,0.3455,245.14125350000003,0.42579166666666685,0.0
2019-06-22,20.62125,81.10625,0.733375,258.303395,0.4205416666666666,0.0
2019-06-23,20.923333333333336,78.15083333333334,0.7829166666666668,250.22596599999997,0.4125833333333333,0.0
2019-06-24,21.98,94.10416666666664,0.6837083333333333,154.69148200000004,0.4189583333333333,13.716000000000001
2019-06-25,22.50583333333333,82.06083333333332,0.88375,290.78744399999994,0.4188749999999999,0.0
2019-06-26,24.562916666666666,80.45208333333333,0.4951666666666666,283.291125,0.41200000000000014,0.0
2019-06-27,24.824166666666667,84.34166666666665,0.43929166666666664,306.30308099999996,0.40687499999999993,2.032
2019-06-28,25.29583333333333,85.59333333333332,0.4341666666666666,274.4873085,0.4013333333333333,0.0
2019-06-29,26.562500000000004,82.53583333333333,0.672875,263.3881075,0.39437500000000014,0.0
2019-06-30,24.44000000000001,84.73666666666666,0.45683333333333337,272.2790905,0.3855,0.0
2019-07-01,25.712500000000006,85.04999999999998,0.4620416666666667,285.673676,0.37537499999999996,0.0
2019-07-02,26.84125,84.95208333333333,0.6437499999999999,249.61580049999998,0.36470833333333325,0.0
2019-07-03,24.80083333333334,92.26291666666667,0.5094583333333332,226.40045599999996,0.3695833333333334,24.384
2019-07-04,26.191666666666674,89.16875,0.3119166666666667,257.257397,0.36733333333333335,0.0
2019-07-05,25.692916666666665,91.31041666666665,0.40079166666666666,207.57249199999998,0.3633333333333333,0.0
2019-07-06,24.535833333333333,96.86250000000001,0.3584583333333333,148.06682800000002,0.35966666666666663,2.286
2019-07-07,23.52125,91.97500000000001,0.8497500000000001,213.79036900000003,0.3563750000000001,0.254
2019-07-08,21.826249999999998,77.20958333333333,0.662,288.9860029999999,0.34970833333333334,0.0
2019-07-09,21.84916666666666,81.25666666666667,0.2755,285.6446205,0.3405416666666667,0.0
2019-07-10,25.76166666666666,83.99791666666668,0.43154166666666666,248.22113649999997,0.330875,0.0
2019-07-11,24.650833333333335,81.0425,0.9492916666666665,274.400142,0.321,0.0
2019-07-12,20.648333333333337,81.31625000000001,0.6548333333333332,294.33221499999996,0.31075,0.0
2019-07-13,23.676666666666666,83.46874999999999,0.6219583333333333,290.671222,0.30095833333333327,0.0
2019-07-14,24.898333333333337,86.88208333333334,0.37300000000000005,294.7099365000001,0.2960833333333334,17.524
2019-07-15,25.4825,88.13708333333334,0.46950000000000003,263.6205515,0.2964583333333334,0.0
2019-07-16,24.882083333333338,91.6775,0.47008333333333324,161.258025,0.2957083333333333,1.27
2019-07-17,25.86375,92.45125,0.45395833333333324,234.361663,0.29491666666666655,2.54
2019-07-18,25.37291666666667,95.60833333333333,0.41075,165.18051749999998,0.29350000000000004,8.13
2019-07-19,28.79625,89.70583333333333,0.7720833333333336,225.18012499999998,0.2927916666666666,0.0
2019-07-20,28.219166666666666,85.90375,0.7670416666666666,264.114495,0.2917083333333334,1.27
2019-07-21,24.81958333333333,95.19166666666668,0.329,153.03531850000002,0.291875,27.182
2019-07-22,20.540833333333335,90.17791666666666,0.8815833333333334,183.42737149999996,0.30512500000000004,0.508
2019-07-23,19.228333333333335,80.66291666666666,0.8091250000000002,295.087658,0.3057916666666667,0.0
2019-07-24,18.691666666666666,84.26083333333334,0.5071249999999999,310.05124050000006,0.30379166666666657,0.0
2019-07-25,19.977083333333333,85.68041666666666,0.2116666666666667,269.8965395000001,0.3006250000000001,0.0
2019-07-26,21.181666666666665,85.97625,0.19954166666666664,216.37630849999996,0.2974583333333333,0.0
2019-07-27,22.5525,87.78708333333334,0.5419166666666667,251.03952,0.2938333333333334,1.778
2019-07-28,24.6825,86.21,0.6555833333333334,275.1846405,0.28987499999999994,0.254
2019-07-29,22.745416666666667,93.29,0.5278333333333334,111.77650849999999,0.2865,21.082
2019-07-30,23.546666666666663,88.72416666666665,0.46441666666666664,255.4269005,0.28729166666666656,0.0
2019-07-31,19.904999999999998,85.20041666666665,0.5034583333333335,286.77778500000005,0.2868749999999998,0.0
2019-08-01,21.466250000000002,85.80625000000002,0.4451666666666667,263.82394000000005,0.28604166666666664,0.0
2019-08-02,20.010416666666668,82.22291666666668,0.45308333333333334,310.370851,0.2846666666666668,0.0
2019-08-03,20.5625,82.22749999999998,0.29874999999999996,300.17237049999994,0.2817916666666667,0.0
2019-08-04,21.804583333333337,90.43624999999999,0.34195833333333336,271.72703599999994,0.2784583333333333,3.048
2019-08-05,23.539166666666663,87.16958333333332,0.36412500000000003,289.47994650000004,0.27562500000000006,0.254
2019-08-06,22.59083333333334,94.31083333333333,0.5850833333333335,182.46854,0.2737083333333333,7.366
2019-08-07,21.701666666666668,88.38083333333333,0.5345416666666666,255.68840000000003,0.27279166666666677,0.0
2019-08-08,22.709166666666665,85.89124999999997,0.8928333333333334,267.39776650000005,0.27075000000000005,0.0
2019-08-09,19.71875,82.59874999999997,0.6725,299.38787199999996,0.2674583333333333,0.0
2019-08-10,18.872083333333336,84.93291666666667,0.316125,262.57455350000004,0.2634166666666668,0.0
2019-08-11,21.503749999999997,83.98916666666668,0.28345833333333337,236.54082549999998,0.2594583333333333,0.0
2019-08-12,23.71708333333333,91.94916666666666,0.37733333333333335,162.53646700000004,0.25641666666666674,20.576
2019-08-13,23.236250000000002,97.58749999999999,0.33083333333333337,142.7496715,0.257125,3.048
2019-08-14,21.4025,94.61583333333333,0.42100000000000004,206.933271,0.26100000000000007,19.558000000000003
2019-08-15,20.424583333333334,93.78916666666667,0.5160833333333333,229.68372750000003,0.2804583333333333,0.0
2019-08-16,20.747083333333332,90.1083333333333,0.3431666666666666,222.0130755,0.2830833333333334,0.0
2019-08-17,23.686249999999998,92.44166666666666,0.5009583333333333,165.12240649999998,0.28450000000000003,0.0
2019-08-18,23.593749999999996,94.89583333333333,0.5082500000000001,143.53417,0.2857499999999999,16.514
2019-08-19,23.23958333333333,93.40541666666667,0.3095833333333333,194.55562799999998,0.28841666666666654,0.254
2019-08-20,23.977916666666673,94.38041666666668,0.32245833333333335,161.9263015,0.2906250000000001,0.508
2019-08-21,23.5575,92.42625,0.5159166666666666,240.7829285,0.29187500000000016,0.0
2019-08-22,22.022083333333338,90.83583333333333,0.536625,209.78070999999997,0.2914583333333334,0.254
2019-08-23,17.822499999999998,87.25916666666667,0.37620833333333326,208.6475455,0.28979166666666667,0.0
2019-08-24,16.667083333333334,84.84416666666667,0.5909583333333334,272.366257,0.2864583333333332,0.0
2019-08-25,17.546666666666663,85.0725,0.5960833333333333,244.21147749999997,0.2825,0.0
2019-08-26,18.119583333333335,96.575,0.7751249999999997,41.4040875,0.2800000000000002,7.62
2019-08-27,22.519999999999996,92.48833333333334,0.7501666666666668,197.7226775,0.27954166666666674,2.794
2019-08-28,18.813333333333333,83.93333333333334,0.8647499999999996,272.0757019999999,0.2777916666666666,0.0
2019-08-29,19.732916666666664,83.62166666666668,0.7542916666666666,256.15328800000003,0.2745,0.0
2019-08-30,20.94583333333333,84.22333333333333,0.7141666666666667,234.10016350000004,0.2712083333333333,0.0
2019-08-31,17.09375,88.30000000000001,0.5547499999999999,138.30418,0.2687916666666667,0.0
2019-09-01,17.40458333333333,95.80000000000001,0.3998749999999999,79.2924595,0.26708333333333345,7.112
2019-09-02,20.597916666666674,90.77041666666666,0.4897916666666667,233.489998,0.2668749999999999,0.0
2019-09-03,19.72958333333333,96.5,0.47545833333333326,80.42562399999998,0.26574999999999993,0.508
2019-09-04,19.855833333333333,89.03208333333333,0.9145833333333336,192.056855,0.2650833333333334,0.254
2019-09-05,15.827916666666667,89.915,0.15891666666666665,230.32294849999997,0.2631250000000001,0.0
2019-09-06,16.33791666666667,96.02916666666665,0.5650416666666667,78.07212849999999,0.26099999999999995,0.254
2019-09-07,18.741250000000004,89.41666666666667,0.865625,233.57716449999998,0.2594166666666667,0.0
2019-09-08,16.416666666666668,97.65416666666668,0.2136666666666667,67.176316,0.258,0.254
2019-09-09,18.17458333333333,91.17166666666667,0.4254583333333333,190.8074685,0.2571250000000001,0.0
2019-09-10,22.995,88.14708333333333,0.43537500000000007,180.43465500000002,0.25470833333333337,0.0
2019-09-11,24.962500000000006,90.79958333333332,0.47225000000000006,191.33046749999997,0.2522916666666668,0.0
2019-09-12,24.05458333333333,93.42000000000002,0.3710833333333334,162.85607749999997,0.2509166666666666,0.0
2019-09-13,23.768333333333327,88.35708333333334,1.0456666666666665,176.30877399999997,0.2489583333333334,0.0
2019-09-14,18.8625,85.77791666666667,0.6569166666666667,237.67399,0.2459166666666666,0.0
2019-09-15,19.025000000000002,92.91916666666667,0.273625,104.65791099999997,0.24358333333333337,1.778
2019-09-16,20.85375,92.38458333333331,0.38470833333333343,151.785932,0.24187499999999987,0.0
2019-09-17,19.190833333333334,92.80833333333332,0.400625,153.12248499999995,0.24025000000000005,0.0
2019-09-18,19.436666666666657,83.31791666666666,0.4052499999999999,209.5773215,0.2377916666666666,0.0
2019-09-19,19.357499999999998,82.67583333333333,0.32625,231.339891,0.23508333333333328,0.0
2019-09-20,22.0525,85.31708333333331,0.21824999999999997,208.35699049999997,0.23233333333333336,0.0
2019-09-21,23.172500000000003,87.96083333333333,0.405875,139.00151200000002,0.23037500000000002,0.254
2019-09-22,25.279166666666665,68.9208333333333,0.9385416666666667,188.221529,0.22875000000000012,0.0
2019-09-23,20.04958333333333,86.55749999999999,1.2402916666666666,231.339891,0.22754166666666667,14.988
2019-09-24,16.870416666666667,86.14458333333333,0.4250416666666667,216.289142,0.22683333333333333,0.0
2019-09-25,18.652916666666666,86.12208333333332,0.5395,102.682137,0.22633333333333336,0.0
2019-09-26,17.376250000000002,75.49916666666665,0.8872916666666667,239.5044865,0.226,0.0
2019-09-27,15.845416666666665,89.21875,0.548375,92.16404599999998,0.22479166666666675,16.51
2019-09-28,19.533333333333335,95.21250000000002,0.9201250000000001,126.27520300000002,0.2549166666666667,29.718000000000004
2019-09-29,17.558333333333334,98.58333333333333,0.6644583333333334,39.747924000000005,0.27116666666666667,1.778
2019-09-30,22.016666666666666,93.69916666666666,0.3991666666666667,118.69171749999998,0.2775000000000001,0.508
2019-10-01,24.384583333333335,88.71750000000002,0.44279166666666664,155.5922025,0.2809166666666666,0.0
2019-10-02,22.635833333333334,92.64583333333333,0.5286666666666666,66.33370649999999,0.28283333333333344,3.048
2019-10-03,17.445833333333336,93.00666666666667,1.266375,102.21724899999998,0.2847083333333334,0.0
2019-10-04,11.897083333333335,86.17333333333333,0.726,146.381609,0.28454166666666664,0.0
2019-10-05,11.445250000000001,88.15583333333332,0.4704999999999999,153.26776250000003,0.28291666666666665,0.0
2019-10-06,15.000416666666661,87.19291666666665,0.5895,154.0232055,0.28158333333333324,1.27
2019-10-07,13.802666666666665,80.95375,0.46370833333333333,188.8316945,0.2802083333333334,0.0
2019-10-08,11.569375,83.15666666666667,0.23870833333333327,166.72045899999998,0.278125,0.0
2019-10-09,13.04995833333333,82.41625,0.4399166666666667,114.36244799999999,0.27562500000000006,0.0
2019-10-10,16.117499999999996,86.41666666666669,0.40170833333333333,75.486189,0.2732916666666667,0.0
2019-10-11,16.236291666666666,95.625,0.9138333333333333,40.5905335,0.27295833333333325,6.8580000000000005
2019-10-12,5.666166666666666,77.77916666666668,1.0973333333333333,73.7138035,0.27225000000000005,0.0
2019-10-13,10.391666666666667,65.78958333333333,1.113125,9.413982,0.2700416666666667,0.0
2019-10-14,7.526333333333334,82.05125,0.6122083333333332,89.22944050000001,0.26800000000000007,0.0
2019-10-15,10.867458333333332,82.14125000000001,0.6947916666666666,109.3939575,0.2661666666666665,0.0
2019-10-16,8.537458333333333,93.90833333333332,2.0204166666666663,33.6172135,0.26499999999999996,3.048
2019-10-17,7.945999999999999,89.60458333333334,1.0694583333333332,94.43037500000001,0.26458333333333345,0.0
2019-10-18,6.474541666666667,87.91625,0.30645833333333333,188.6573615,0.2635416666666667,0.0
2019-10-19,9.565125,82.83,0.3837916666666667,166.371793,0.26208333333333333,0.0
2019-10-20,12.695624999999998,87.86291666666669,0.18549999999999997,137.5196815,0.26058333333333333,0.0
2019-10-21,13.948749999999997,96.14166666666667,0.9833333333333333,16.2420245,0.26045833333333324,25.907999999999998
2019-10-22,10.45125,85.23791666666666,1.1402500000000002,75.137523,0.2673333333333333,0.254
2019-10-23,9.957624999999998,71.65208333333334,0.8768749999999997,165.70351649999998,0.2705416666666666,0.0
2019-10-24,10.566166666666668,78.13083333333333,0.9046666666666665,114.1009485,0.2724583333333333,0.0
2019-10-25,7.339916666666666,88.09458333333335,0.4647916666666667,64.88093149999999,0.27450000000000013,0.0
2019-10-26,6.641458333333333,99.69166666666666,0.9484583333333333,17.869132500000003,0.28929166666666656,29.464000000000002
2019-10-27,11.03041666666667,91.40791666666667,1.5713333333333337,109.01623599999999,0.3757916666666666,3.048
2019-10-28,10.043541666666668,91.41041666666668,0.24145833333333336,146.730275,0.3825833333333332,0.0
2019-10-29,9.973666666666666,98.3625,0.5896250000000001,26.6438935,0.3814166666666668,0.0
2019-10-30,5.654083333333333,99.35000000000001,1.1017916666666665,10.45998,0.38408333333333333,3.048
2019-10-31,4.934,100.0,1.2031666666666665,23.7964545,0.4007083333333334,27.94
2019-11-01,1.1897499999999999,87.1825,0.6058333333333333,158.4396415,0.40025,0.0
2019-11-02,4.031874999999999,82.28458333333334,1.1423750000000001,73.336082,0.3944166666666667,0.0
2019-11-03,4.3676666666666675,76.0325,0.651625,109.42301300000001,0.3907916666666665,0.0
2019-11-04,8.673499999999999,73.805,0.8357916666666668,87.1955555,0.3881666666666667,0.0
2019-11-05,5.105708333333333,74.65791666666667,1.0620416666666668,161.9263015,0.3865833333333333,0.0
2019-11-06,3.4282500000000002,76.69208333333333,0.3752916666666666,93.96548700000001,0.3847916666666667,0.0
2019-11-07,1.1107083333333334,77.24583333333332,1.6941250000000003,79.4667925,0.38329166666666664,0.0
2019-11-08,-2.9144583333333327,79.40291666666667,0.5289999999999999,128.309088,0.3813750000000002,0.0
2019-11-09,0.4455833333333337,73.14416666666666,0.5023333333333333,89.98488349999998,0.3796249999999998,0.0
2019-11-10,6.014541666666665,80.22083333333332,0.6372500000000001,96.5514265,0.378625,0.0
2019-11-11,-0.04062500000000032,97.5125,1.49775,13.133086,0.37800000000000006,0.0
2019-11-12,-6.65975,90.40666666666665,1.2704166666666665,112.90967300000001,0.3769583333333331,0.0
2019-11-13,-8.88216666666667,84.07208333333334,0.5932916666666667,71.01164200000001,0.3755833333333333,0.0
2019-11-14,-1.5955416666666666,84.39625000000002,0.5096666666666667,62.4402695,0.374625,1.27
2019-11-15,-1.1259166666666667,85.91625,0.9347916666666665,111.71839750000002,0.37399999999999994,4.318
2019-11-16,-0.8762499999999998,89.13625,0.8544583333333334,135.3695745,0.37437499999999996,0.0
2019-11-17,-0.47733333333333333,89.38291666666665,0.2085,84.7548935,0.3772083333333333,1.016
2019-11-18,2.90625,93.18416666666666,0.36262500000000003,111.13728749999997,0.3846666666666665,0.0
2019-11-19,3.4722500000000007,92.03708333333333,0.173875,42.653473999999996,0.38687500000000025,0.0
2019-11-20,4.285625,90.90583333333332,0.1025,32.6293265,0.38629166666666664,0.0
2019-11-21,7.088208333333334,97.34166666666664,1.04525,15.515636999999998,0.38599999999999995,2.032
2019-11-22,2.4760833333333325,87.73708333333333,1.6522083333333335,97.04536999999999,0.38599999999999995,0.254
2019-11-23,-2.2967916666666666,98.09166666666668,0.20470833333333335,34.72132249999999,0.38562499999999994,0.0
2019-11-24,2.3529583333333335,92.43708333333332,0.9655833333333335,112.27045199999999,0.38495833333333324,0.0
2019-11-25,6.3566666666666665,90.21791666666667,0.5844166666666666,74.70169050000001,0.3840000000000001,0.0
2019-11-26,6.258583333333334,95.66666666666667,0.41324999999999995,36.6970965,0.3840000000000001,2.286
2019-11-27,7.196041666666667,91.25,2.4525,20.8327935,0.39695833333333336,25.396
2019-11-28,2.0900416666666666,82.58041666666666,1.7729166666666671,57.67516750000001,0.3950833333333333,0.0
2019-11-29,1.5656666666666663,93.38333333333331,0.331375,29.084555499999993,0.3932083333333333,0.0
2019-11-30,1.5559166666666666,96.9208333333333,1.4907500000000002,18.9732415,0.393,0.508
2019-12-01,3.0374166666666667,98.40833333333335,0.9968333333333335,43.0893065,0.41141666666666654,11.937999999999999
2019-12-02,1.0906250000000002,94.37916666666665,1.3107500000000003,27.283114499999996,0.42062499999999997,0.254
2019-12-03,-0.06679166666666651,95.19999999999999,0.9121250000000001,32.2225495,0.421,0.0
2019-12-04,1.4855,89.48375000000003,1.7986666666666666,58.75022100000001,0.42091666666666666,0.0
2019-12-05,2.3172916666666663,79.53124999999999,0.7462916666666667,107.38912800000001,0.41691666666666677,0.0
2019-12-06,3.2060833333333325,80.43125,1.1449166666666666,76.415965,0.41358333333333347,0.0
2019-12-07,-2.7661249999999993,88.77416666666664,0.3014166666666667,91.6701025,0.4081666666666668,0.0
2019-12-08,3.33825,89.25833333333337,0.8420416666666668,52.82289900000001,0.4039583333333334,0.0
2019-12-09,9.023750000000001,97.48333333333333,1.2159583333333333,7.089542000000001,0.4097083333333333,13.716
2019-12-10,-3.7932083333333337,87.51375,1.912625,18.827963999999998,0.4164583333333333,0.0
2019-12-11,-7.733083333333336,84.74291666666666,1.0238333333333334,0.0,0.41699999999999987,0.0
2019-12-12,-3.700625,87.73958333333333,0.798,46.750299500000004,0.4119166666666665,0.0
2019-12-13,1.116375,88.73375,0.3492083333333332,53.46212,0.4107499999999999,0.0
2019-12-14,1.8083749999999998,96.48750000000001,0.9059583333333333,52.532343999999995,0.4100000000000001,0.0
2019-12-15,-2.429708333333334,83.14333333333333,1.2141666666666666,18.0434655,0.40933333333333327,0.0
2019-12-16,-2.1049999999999995,92.14166666666667,0.8312499999999999,34.4888785,0.4077500000000001,0.254
2019-12-17,-1.5237916666666669,83.86625000000001,1.5174166666666666,105.239021,0.4067083333333334,0.254
2019-12-18,-5.587833333333333,80.17208333333333,2.0205833333333336,85.42317000000001,0.4046250000000002,0.0
2019-12-19,-6.443375,79.8275,0.6744166666666667,102.71119250000002,0.4010833333333334,0.0
2019-12-20,-4.125791666666666,90.98666666666668,0.40954166666666664,68.89059049999999,0.39679166666666665,0.0
2019-12-21,0.5473750000000001,86.86458333333333,0.30895833333333333,56.60011400000001,0.3932499999999999,0.0
2019-12-22,3.0973749999999995,82.825,0.3625416666666666,51.864067500000004,0.39091666666666675,0.0
2019-12-23,4.279791666666667,88.27833333333335,0.32341666666666663,92.1349905,0.38958333333333334,0.0
2019-12-24,0.5770416666666666,99.96249999999999,0.49949999999999983,31.4089955,0.38895833333333335,0.0
2019-12-25,4.184874999999999,93.32833333333333,0.30824999999999997,97.975146,0.389,0.0
2019-12-26,10.528958333333334,96.74166666666667,0.4450416666666666,59.85433,0.389,0.0
2019-12-27,7.025624999999999,94.39999999999999,1.0473333333333334,31.4671065,0.38837499999999997,0.0
2019-12-28,2.466416666666667,95.60416666666667,0.8655416666666667,50.905235999999995,0.3892500000000001,0.0
2019-12-29,10.760833333333332,99.5625,1.033625,18.363076,0.4042916666666665,22.10000000000001
2019-12-30,4.148458333333333,93.03749999999998,1.7504583333333337,18.653631,0.412125,21.082
2019-12-31,-1.9861249999999997,90.90833333333336,2.25675,23.970787499999997,0.4131666666666667,0.0
2020-01-01,-0.014625000000000221,82.98875,1.396,122.9919315,0.41399999999999987,1.778
2020-01-02,5.707458333333334,76.98041666666667,1.1774166666666666,86.87594500000002,0.41437499999999977,0.0
2020-01-03,5.806291666666667,96.52499999999999,0.5447916666666667,18.334020499999998,0.41554166666666686,0.0
2020-01-04,1.0001249999999997,91.50416666666665,1.3412499999999998,29.258888499999998,0.41604166666666687,0.254
2020-01-05,0.6723333333333331,82.59916666666668,1.6185,61.539548999999994,0.4176249999999999,0.0
2020-01-06,1.5036666666666667,79.37624999999998,1.4632916666666667,114.130004,0.4179999999999999,0.0
2020-01-07,0.7413333333333334,81.95666666666665,0.7453333333333333,93.26815500000002,0.4179999999999999,0.0
2020-01-08,-3.584916666666667,73.76875,1.909041666666667,98.78869999999999,0.4169583333333333,0.0
2020-01-09,0.4885416666666664,72.39750000000001,1.6234166666666667,70.34336549999999,0.41533333333333317,0.0
2020-01-10,8.852625,97.93041666666666,0.8096666666666664,9.995092,0.4179999999999999,10.921999999999999
2020-01-11,8.903333333333332,99.8,1.7619166666666668,7.8449849999999985,0.42029166666666656,39.87800000000001
2020-01-12,-0.8253749999999999,97.2,0.25933333333333336,29.142666500000004,0.42170833333333335,2.54
2020-01-13,1.055958333333333,95.91250000000001,0.3505833333333333,26.237116499999996,0.4220000000000001,1.016
2020-01-14,1.506541666666667,98.77499999999998,0.7005833333333333,28.47439,0.4220000000000001,0.0
2020-01-15,2.071541666666666,99.78541666666666,0.8403749999999999,19.481712750000003,0.4220000000000001,1.905
2020-01-16,-1.5970833333333336,86.02708333333334,2.7452916666666667,76.764631,0.4224583333333333,0.0
2020-01-17,-6.120416666666665,89.04375,1.050083333333333,68.42570250000001,0.4224583333333334,0.0
2020-01-18,-0.5745833333333331,98.38749999999999,2.040958333333333,19.438129500000002,0.4226666666666667,20.828000000000003
2020-01-19,-11.324041666666666,86.52500000000002,2.1718749999999996,56.1061705,0.423,0.0
2020-01-20,-8.319124999999998,87.74791666666668,0.8012083333333333,93.82020949999999,0.423,0.0
2020-01-21,-3.8914166666666667,85.39458333333334,0.47091666666666665,83.21495200000001,0.423,0.0
2020-01-22,-3.8576250000000005,84.57583333333334,0.7499166666666667,87.4861105,0.4224583333333334,0.0
2020-01-23,1.1742083333333333,76.61791666666666,0.48562500000000003,48.900406499999995,0.4222083333333333,0.254
2020-01-24,2.444625,99.12083333333334,0.5964999999999999,14.585861,0.423,12.191999999999998
2020-01-25,0.7752916666666669,100.0,0.7848333333333333,26.6438935,0.423,1.778
2020-01-26,-0.3119583333333334,99.98750000000001,0.45341666666666663,19.786795499999997,0.423,1.778
2020-01-27,-0.14391666666666666,98.83333333333333,0.7722916666666668,29.404166000000004,0.423,1.524
2020-01-28,-0.061708333333333344,96.72916666666669,0.49208333333333326,20.6584605,0.423,0.0
2020-01-29,-0.7128333333333333,91.29999999999997,0.24608333333333335,19.2637965,0.423,0.0
2020-01-30,-1.1292083333333334,88.26958333333334,0.15162500000000004,29.1426665,0.423,0.0
2020-01-31,-0.7407083333333332,91.61666666666667,0.21045833333333333,46.721244000000006,0.423,0.254
2020-02-01,0.1406250000000001,96.78750000000001,0.7634583333333333,17.636688499999998,0.42216666666666675,0.254
2020-02-02,6.004750000000001,80.08458333333333,1.9894583333333333,139.66978849999998,0.4220000000000001,0.0
2020-02-03,6.169958333333334,86.43541666666665,0.39754166666666685,107.12762850000001,0.4220000000000001,0.0
2020-02-04,4.269833333333334,85.17750000000001,1.6031250000000001,16.735968000000003,0.4220000000000001,0.0
2020-02-05,-1.6130833333333332,77.21291666666666,1.9785000000000001,0.0,0.42166666666666647,0.0
2020-02-06,-4.1394166666666665,97.91249999999998,1.611,13.917584499999998,0.421,0.0
2020-02-07,-2.6999166666666667,87.34666666666668,1.6060833333333335,142.139506,0.42116666666666686,5.587999999999999
2020-02-08,-1.9442916666666665,93.62500000000001,0.3193333333333333,56.5129475,0.4220000000000001,0.0
2020-02-09,-1.3137083333333333,95.83750000000002,0.9369166666666667,48.726073500000005,0.4224166666666667,4.8260000000000005
2020-02-10,1.1561666666666663,95.11250000000001,0.6658749999999999,55.7575045,0.423,3.81
2020-02-11,0.05479166666666665,88.22999999999998,0.9504999999999998,117.12272050000001,0.423,0.0
2020-02-12,-1.7034166666666666,91.98541666666667,0.3863750000000001,55.72844899999999,0.423,0.0
2020-02-13,-2.263125,94.28833333333334,1.203125,40.329034,0.42249999999999993,0.0
2020-02-14,-9.967166666666666,82.795,0.9343750000000002,202.7202235,0.423,0.0
2020-02-15,-6.9387500000000015,82.99416666666669,1.1067916666666668,89.51999550000001,0.42225,0.0
2020-02-16,0.5779583333333335,86.96666666666665,0.6948750000000001,193.82924050000005,0.4223333333333333,3.556
2020-02-17,-0.6043749999999996,90.38000000000001,0.9740833333333332,73.684748,0.42229166666666673,1.016
2020-02-18,1.722916666666667,93.63333333333333,1.5245,55.23450549999999,0.4226666666666667,1.524
2020-02-19,-2.6564166666666664,78.07083333333333,1.5768333333333329,215.243144,0.423,0.0
2020-02-20,-6.049166666666667,72.34791666666665,1.225,47.476687,0.422375,0.0
2020-02-21,-5.4942916666666655,71.35083333333334,0.8939166666666667,163.75679799999997,0.4206666666666667,0.0
2020-02-22,0.7543333333333336,62.13750000000001,1.2728749999999998,160.6478595,0.41920833333333335,0.0
2020-02-23,4.3615,69.10875,1.0107916666666668,159.42752850000002,0.4195416666666664,0.0
2020-02-24,3.8506666666666667,93.23333333333335,0.3927916666666666,24.116065000000003,0.4214166666666668,5.587999999999999
2020-02-25,1.8719583333333336,99.96666666666665,1.921125,0.0,0.423,2.286
2020-02-26,-1.9513749999999999,99.66666666666669,0.13795833333333332,0.0,0.423,0.0
2020-02-27,-4.193625,89.49,0.9115416666666668,0.0,0.423,0.0
2020-02-28,-7.222916666666667,83.79083333333334,1.21125,0.0,0.423,0.0
2020-02-29,-5.578208333333335,75.78208333333335,1.0373333333333332,168.754344,0.423,1.27
2020-03-01,1.0982916666666658,77.84083333333334,0.9672500000000003,153.122485,0.423,1.016
2020-03-02,7.899958333333331,95.26375,1.016916666666667,32.3968825,0.423,17.018
2020-03-03,4.697291666666666,86.50833333333333,1.203625,0.697332,0.423,0.254
2020-03-04,3.4252916666666664,77.86708333333333,1.2333333333333334,45.355635500000005,0.423,0.0
2020-03-05,2.931291666666667,78.97458333333334,0.8806249999999999,173.6647235,0.423,1.016
2020-03-06,1.5659999999999998,91.00833333333333,1.9803749999999998,8.745705500000001,0.42308333333333326,1.016
2020-03-07,1.1362499999999998,77.62416666666667,0.6427916666666668,140.30900950000003,0.4235833333333334,0.0
2020-03-08,8.567124999999999,54.077500000000015,1.3754999999999997,17.3461335,0.423,0.0
2020-03-09,11.980416666666665,63.23958333333334,1.5087083333333335,55.5831715,0.42287500000000006,1.524
2020-03-10,6.468125,97.58333333333336,1.7603333333333333,21.2976815,0.42375,7.873999999999999
2020-03-11,2.7296666666666667,97.79166666666664,0.19383333333333333,2.440662,0.424,0.0
2020-03-12,8.068375,93.67916666666666,0.45970833333333333,52.532344,0.4234583333333333,0.0
